name,n,profile,term_count,method,score,T,CNOT,depth,gates,peak_ancilla,time_s,anf_verified,plan_nodes,plan_mismatches,circuit_anf_verified,circuit_gates,circuit_max_wire_terms,circuit_mismatches
terms_n28_0027_mixed,28,mixed,128,depth_policy,1435.55,1300,2070,2070,770,7,0.6696395000035409,True,7,0,True,120,128,0
terms_n28_0027_mixed,28,mixed,128,direct_logical_and,1718.82,1560,2468,2468,908,7,7.080016075633466e-07,True,1,0,True,128,128,0
terms_n28_0027_mixed,28,mixed,128,screen_depth1,1518.33,1376,2186,2186,810,7,0.1380180839987588,True,5,0,True,122,128,0
terms_n28_0027_mixed,28,mixed,128,screen_depth2,1435.55,1300,2070,2070,770,7,0.6696395000035409,True,7,0,True,120,128,0
terms_n28_0027_mixed,28,mixed,128,screen_single,1614.225,1464,2321,2321,857,7,0.020556499999656808,True,3,0,True,125,128,0
terms_n28_0028_deep,28,deep,169,adaptive_all_depth,1512.58,1372,2220,2220,848,5,1.1023164579964941,True,7,0,True,162,169,0
terms_n28_0028_deep,28,deep,169,depth2_guard_direct,1512.58,1372,2220,2220,848,5,0.8957950420008274,True,7,0,True,162,169,0
terms_n28_0028_deep,28,deep,169,depth_policy,1512.58,1372,2220,2220,848,5,0.8957950420008274,True,7,0,True,162,169,0
terms_n28_0028_deep,28,deep,169,direct_logical_and,1721.8349999999998,1564,2515,2515,951,5,6.67001586407423e-07,True,1,0,True,169,169,0
terms_n28_0028_deep,28,deep,169,screen_depth1,1560.4950000000001,1416,2287,2287,871,5,0.17999220799538307,True,5,0,True,163,169,0
terms_n28_0028_deep,28,deep,169,screen_depth2,1512.58,1372,2220,2220,848,5,0.8957950420008274,True,7,0,True,162,169,0
terms_n28_0028_deep,28,deep,169,screen_single,1625.875,1476,2379,2379,903,5,0.02652920800028369,True,3,0,True,165,169,0
terms_n28_0029_shallow,28,shallow,37,adaptive_all_depth,393.20500000000004,352,565,565,213,4,0.017135041998699307,True,1,0,True,37,37,0
terms_n28_0029_shallow,28,shallow,37,depth2_guard_direct,393.20500000000004,352,565,565,213,4,0.0056717920015216805,True,1,0,True,37,37,0
terms_n28_0029_shallow,28,shallow,37,depth_policy,393.20500000000004,352,565,565,213,4,0.005707417003577575,True,1,0,True,37,37,0
terms_n28_0029_shallow,28,shallow,37,direct_logical_and,393.20500000000004,352,565,565,213,4,5.830006557516754e-07,True,1,0,True,37,37,0
terms_n28_0029_shallow,28,shallow,37,screen_depth1,393.20500000000004,352,565,565,213,4,0.0056717920015216805,True,1,0,True,37,37,0
terms_n28_0029_shallow,28,shallow,37,screen_depth2,393.20500000000004,352,565,565,213,4,0.005707417003577575,True,1,0,True,37,37,0
terms_n28_0029_shallow,28,shallow,37,screen_single,393.20500000000004,352,565,565,213,4,0.005755832993600052,True,1,0,True,37,37,0
terms_n28_0030_mixed,28,mixed,113,adaptive_all_depth,1021.7399999999999,924,1492,1492,568,5,0.7059952909985441,True,7,0,True,106,113,0
terms_n28_0030_mixed,28,mixed,113,depth2_guard_direct,1021.7399999999999,924,1492,1492,568,5,0.5717953749990556,True,7,0,True,106,113,0
terms_n28_0030_mixed,28,mixed,113,depth_policy,1021.7399999999999,924,1492,1492,568,5,0.5717953749990556,True,7,0,True,106,113,0
terms_n28_0030_mixed,28,mixed,113,direct_logical_and,1252.7450000000001,1136,1817,1817,681,5,6.67001586407423e-07,True,1,0,True,113,113,0
terms_n28_0030_mixed,28,mixed,113,screen_depth1,1065.175,964,1551,1551,587,5,0.11685779099934734,True,5,0,True,105,113,0
terms_n28_0030_mixed,28,mixed,113,screen_depth2,1021.7399999999999,924,1492,1492,568,5,0.5717953749990556,True,7,0,True,106,113,0
terms_n28_0030_mixed,28,mixed,113,screen_single,1134.97,1028,1650,1650,622,5,0.017342125000141095,True,3,0,True,108,113,0
terms_n28_0031_deep,28,deep,145,adaptive_all_depth,1556.6499999999999,1412,2258,2258,846,6,0.9491691239963984,True,7,0,True,140,145,0
terms_n28_0031_deep,28,deep,145,depth2_guard_direct,1556.6499999999999,1412,2258,2258,846,6,0.7706985830009216,True,7,0,True,140,145,0
terms_n28_0031_deep,28,deep,145,depth_policy,1556.6499999999999,1412,2258,2258,846,6,0.7706985830009216,True,7,0,True,140,145,0
terms_n28_0031_deep,28,deep,145,direct_logical_and,1804.9250000000002,1640,2605,2605,965,6,7.920025382190943e-07,True,1,0,True,145,145,0
terms_n28_0031_deep,28,deep,145,screen_depth1,1591.32,1444,2304,2304,860,6,0.15545112499967217,True,5,0,True,138,145,0
terms_n28_0031_deep,28,deep,145,screen_depth2,1556.6499999999999,1412,2258,2258,846,6,0.7706985830009216,True,7,0,True,140,145,0
terms_n28_0031_deep,28,deep,145,screen_single,1695.9799999999998,1540,2452,2452,912,6,0.023019415995804593,True,3,0,True,142,145,0
terms_n28_0032_shallow,28,shallow,43,adaptive_all_depth,467.54499999999996,420,673,673,253,4,0.019976042007328942,True,1,0,True,43,43,0
terms_n28_0032_shallow,28,shallow,43,depth2_guard_direct,467.54499999999996,420,673,673,253,4,0.006728542000928428,True,1,0,True,43,43,0
terms_n28_0032_shallow,28,shallow,43,depth_policy,467.54499999999996,420,673,673,253,4,0.006728542000928428,True,1,0,True,43,43,0
terms_n28_0032_shallow,28,shallow,43,direct_logical_and,467.54499999999996,420,673,673,253,4,5.00003807246685e-07,True,1,0,True,43,43,0
terms_n28_0032_shallow,28,shallow,43,screen_depth1,467.54499999999996,420,673,673,253,4,0.006563125003594905,True,1,0,True,43,43,0
terms_n28_0032_shallow,28,shallow,43,screen_depth2,467.54499999999996,420,673,673,253,4,0.006728542000928428,True,1,0,True,43,43,0
terms_n28_0032_shallow,28,shallow,43,screen_single,467.54499999999996,420,673,673,253,4,0.006684375002805609,True,1,0,True,43,43,0
terms_n28_0033_mixed,28,mixed,67,adaptive_all_depth,573.635,516,843,843,327,4,0.08528429100260837,True,5,0,True,69,67,0
terms_n28_0033_mixed,28,mixed,67,depth2_guard_direct,573.635,516,843,843,327,4,0.04643795800075168,True,5,0,True,69,67,0
terms_n28_0033_mixed,28,mixed,67,depth_policy,573.635,516,843,843,327,4,0.028833832999225706,True,5,0,True,69,67,0
terms_n28_0033_mixed,28,mixed,67,direct_logical_and,632.405,572,925,925,353,3,5.830006557516754e-07,True,1,0,True,67,67,0
terms_n28_0033_mixed,28,mixed,67,screen_depth1,573.635,516,843,843,327,4,0.028833832999225706,True,5,0,True,69,67,0
terms_n28_0033_mixed,28,mixed,67,screen_depth2,573.635,516,843,843,327,4,0.04643795800075168,True,5,0,True,69,67,0
terms_n28_0033_mixed,28,mixed,67,screen_single,586.555,528,859,859,331,4,0.010012500002630986,True,3,0,True,67,67,0
terms_n28_0034_deep,28,deep,147,adaptive_all_depth,1367.3149999999998,1236,1995,1995,759,7,0.9473924159974558,True,7,0,True,141,147,0
terms_n28_0034_deep,28,deep,147,depth2_guard_direct,1367.3149999999998,1236,1995,1995,759,7,0.7681817909979145,True,7,0,True,141,147,0
terms_n28_0034_deep,28,deep,147,depth_policy,1367.3149999999998,1236,1995,1995,759,7,0.7681817909979145,True,7,0,True,141,147,0
terms_n28_0034_deep,28,deep,147,direct_logical_and,1602.605,1452,2325,2325,873,7,6.67001586407423e-07,True,1,0,True,147,147,0
terms_n28_0034_deep,28,deep,147,screen_depth1,1410.75,1276,2054,2054,778,7,0.15593662500032224,True,5,0,True,140,147,0
terms_n28_0034_deep,28,deep,147,screen_depth2,1367.3149999999998,1236,1995,1995,759,7,0.7681817909979145,True,7,0,True,141,147,0
terms_n28_0034_deep,28,deep,147,screen_single,1493.595,1352,2171,2171,819,7,0.023273999999219086,True,3,0,True,143,147,0
terms_n28_0035_shallow,28,shallow,55,adaptive_all_depth,531.575,480,775,775,295,3,0.02488325000012992,True,1,0,True,55,55,0
terms_n28_0035_shallow,28,shallow,55,depth2_guard_direct,531.575,480,775,775,295,3,0.008369999995920807,True,1,0,True,55,55,0
terms_n28_0035_shallow,28,shallow,55,depth_policy,531.575,480,775,775,295,3,0.008369999995920807,True,1,0,True,55,55,0
terms_n28_0035_shallow,28,shallow,55,direct_logical_and,531.575,480,775,775,295,3,6.67001586407423e-07,True,1,0,True,55,55,0
terms_n28_0035_shallow,28,shallow,55,screen_depth1,531.575,480,775,775,295,3,0.008234042004914954,True,1,0,True,55,55,0
terms_n28_0035_shallow,28,shallow,55,screen_depth2,531.575,480,775,775,295,3,0.008369999995920807,True,1,0,True,55,55,0
terms_n28_0035_shallow,28,shallow,55,screen_single,531.575,480,775,775,295,3,0.008279207999294158,True,1,0,True,55,55,0
terms_n28_0036_mixed,28,mixed,72,adaptive_all_depth,543.445,488,805,805,317,4,0.43563037600688403,True,7,0,True,73,72,0
terms_n28_0036_mixed,28,mixed,72,depth2_guard_direct,543.445,488,805,805,317,4,0.3522775840028771,True,7,0,True,73,72,0
terms_n28_0036_mixed,28,mixed,72,depth_policy,543.445,488,805,805,317,4,0.3522775840028771,True,7,0,True,73,72,0
terms_n28_0036_mixed,28,mixed,72,direct_logical_and,654.4799999999999,592,960,960,368,3,4.999965312890708e-07,True,1,0,True,72,72,0
terms_n28_0036_mixed,28,mixed,72,screen_depth1,573.83,516,846,846,330,4,0.07253275000402937,True,5,0,True,72,72,0
terms_n28_0036_mixed,28,mixed,72,screen_depth2,543.445,488,805,805,317,4,0.3522775840028771,True,7,0,True,73,72,0
terms_n28_0036_mixed,28,mixed,72,screen_single,612.98,552,900,900,348,4,0.010820041999977548,True,3,0,True,72,72,0
terms_n28_0037_deep,28,deep,175,adaptive_all_depth,1882.24,1708,2728,2728,1020,7,1.1721192899931339,True,7,0,True,166,175,0
terms_n28_0037_deep,28,deep,175,depth2_guard_direct,1882.24,1708,2728,2728,1020,7,0.9503033329965547,True,7,0,True,166,175,0
terms_n28_0037_deep,28,deep,175,depth_policy,1882.24,1708,2728,2728,1020,7,0.9503033329965547,True,7,0,True,166,175,0
terms_n28_0037_deep,28,deep,175,direct_logical_and,2185.3250000000003,1988,3157,3157,1169,6,6.249974831007421e-07,True,1,0,True,175,175,0
terms_n28_0037_deep,28,deep,175,screen_depth1,1960.6699999999998,1780,2838,2838,1058,7,0.19309066599817015,True,5,0,True,168,175,0
terms_n28_0037_deep,28,deep,175,screen_depth2,1882.24,1708,2728,2728,1020,7,0.9503033329965547,True,7,0,True,166,175,0
terms_n28_0037_deep,28,deep,175,screen_single,2069.6150000000002,1880,2991,2991,1111,7,0.028725290998409037,True,3,0,True,171,175,0
terms_n28_0038_shallow,28,shallow,63,adaptive_all_depth,470.65000000000003,420,690,690,270,5,0.16262995899887756,True,5,0,True,60,63,0
terms_n28_0038_shallow,28,shallow,63,depth2_guard_direct,470.65000000000003,420,690,690,270,5,0.10769741699914448,True,5,0,True,60,63,0
terms_n28_0038_shallow,28,shallow,63,depth_policy,470.65000000000003,420,690,690,270,5,0.04515887500019744,True,5,0,True,60,63,0
terms_n28_0038_shallow,28,shallow,63,direct_logical_and,612.395,552,891,891,339,4,6.249974831007421e-07,True,1,0,True,63,63,0
terms_n28_0038_shallow,28,shallow,63,screen_depth1,470.65000000000003,420,690,690,270,5,0.04515887500019744,True,5,0,True,60,63,0
terms_n28_0038_shallow,28,shallow,63,screen_depth2,470.65000000000003,420,690,690,270,5,0.10769741699914448,True,5,0,True,60,63,0
terms_n28_0038_shallow,28,shallow,63,screen_single,531.615,476,775,775,299,5,0.009773666999535635,True,3,0,True,61,63,0
terms_n28_0039_mixed,28,mixed,125,adaptive_all_depth,1222.49,1108,1778,1778,670,5,0.7945218330060015,True,7,0,True,116,125,0
terms_n28_0039_mixed,28,mixed,125,depth2_guard_direct,1222.49,1108,1778,1778,670,5,0.643698708001466,True,7,0,True,116,125,0
terms_n28_0039_mixed,28,mixed,125,depth_policy,1222.49,1108,1778,1778,670,5,0.643698708001466,True,7,0,True,116,125,0
terms_n28_0039_mixed,28,mixed,125,direct_logical_and,1486.425,1352,2153,2153,801,4,6.67001586407423e-07,True,1,0,True,125,125,0
terms_n28_0039_mixed,28,mixed,125,screen_depth1,1305.3999999999999,1184,1896,1896,712,5,0.13116350000200327,True,5,0,True,120,125,0
terms_n28_0039_mixed,28,mixed,125,screen_depth2,1222.49,1108,1778,1778,670,5,0.643698708001466,True,7,0,True,116,125,0
terms_n28_0039_mixed,28,mixed,125,screen_single,1396.8799999999999,1268,2024,2024,756,5,0.019659625002532266,True,3,0,True,122,125,0
terms_n28_0040_deep,28,deep,156,adaptive_all_depth,1766.62,1604,2564,2564,960,6,1.0545384589931928,True,7,0,True,158,156,0
terms_n28_0040_deep,28,deep,156,depth2_guard_direct,1766.62,1604,2564,2564,960,6,0.8603410419964348,True,7,0,True,158,156,0
terms_n28_0040_deep,28,deep,156,depth_policy,1766.62,1604,2564,2564,960,6,0.8603410419964348,True,7,0,True,158,156,0
terms_n28_0040_deep,28,deep,156,direct_logical_and,1896.99,1724,2742,2742,1018,6,7.90998456068337e-07,True,1,0,True,156,156,0
terms_n28_0040_deep,28,deep,156,screen_depth1,1801.355,1636,2611,2611,975,6,0.1690782500008936,True,5,0,True,157,156,0
terms_n28_0040_deep,28,deep,156,screen_depth2,1766.62,1604,2564,2564,960,6,0.8603410419964348,True,7,0,True,158,156,0
terms_n28_0040_deep,28,deep,156,screen_single,1836.09,1668,2658,2658,990,6,0.02511916699586436,True,3,0,True,156,156,0
terms_n28_0041_shallow,28,shallow,47,adaptive_all_depth,441.83500000000004,396,643,643,247,4,0.04738829100097064,True,3,0,True,49,47,0
terms_n28_0041_shallow,28,shallow,47,depth2_guard_direct,441.83500000000004,396,643,643,247,4,0.02011175000370713,True,3,0,True,49,47,0
terms_n28_0041_shallow,28,shallow,47,depth_policy,441.83500000000004,396,643,643,247,4,0.02011175000370713,True,3,0,True,49,47,0
terms_n28_0041_shallow,28,shallow,47,direct_logical_and,450.40500000000003,404,653,653,249,4,4.999965312890708e-07,True,1,0,True,47,47,0
terms_n28_0041_shallow,28,shallow,47,screen_depth1,441.83500000000004,396,643,643,247,4,0.02016308299789671,True,3,0,True,49,47,0
terms_n28_0041_shallow,28,shallow,47,screen_depth2,441.83500000000004,396,643,643,247,4,0.02011175000370713,True,3,0,True,49,47,0
terms_n28_0041_shallow,28,shallow,47,screen_single,441.83500000000004,396,643,643,247,4,0.007113457999366801,True,3,0,True,49,47,0
terms_n28_0042_mixed,28,mixed,150,adaptive_all_depth,1421.995,1288,2075,2075,787,6,0.9735217920024297,True,7,0,True,143,150,0
terms_n28_0042_mixed,28,mixed,150,depth2_guard_direct,1421.995,1288,2075,2075,787,6,0.7891791669972008,True,7,0,True,143,150,0
terms_n28_0042_mixed,28,mixed,150,depth_policy,1421.995,1288,2075,2075,787,6,0.7891791669972008,True,7,0,True,143,150,0
terms_n28_0042_mixed,28,mixed,150,direct_logical_and,1674.75,1520,2430,2430,910,6,7.079943316057324e-07,True,1,0,True,150,150,0
terms_n28_0042_mixed,28,mixed,150,screen_depth1,1461.08,1324,2128,2128,804,6,0.16034025000408292,True,5,0,True,142,150,0
terms_n28_0042_mixed,28,mixed,150,screen_depth2,1421.995,1288,2075,2075,787,6,0.7891791669972008,True,7,0,True,143,150,0
terms_n28_0042_mixed,28,mixed,150,screen_single,1548.275,1404,2251,2251,847,6,0.024002375001145992,True,3,0,True,145,150,0
terms_n28_0043_deep,28,deep,187,adaptive_all_depth,1959.45,1780,2850,2850,1070,6,1.255414249993919,True,7,0,True,180,187,0
terms_n28_0043_deep,28,deep,187,depth2_guard_direct,1959.45,1780,2850,2850,1070,6,1.0194857090027654,True,7,0,True,180,187,0
terms_n28_0043_deep,28,deep,187,depth_policy,1959.45,1780,2850,2850,1070,6,1.0194857090027654,True,7,0,True,180,187,0
terms_n28_0043_deep,28,deep,187,direct_logical_and,2233.9550000000004,2032,3235,3235,1203,6,7.90998456068337e-07,True,1,0,True,187,187,0
terms_n28_0043_deep,28,deep,187,screen_depth1,2050.9300000000003,1864,2978,2978,1114,6,0.2054657499975292,True,5,0,True,182,187,0
terms_n28_0043_deep,28,deep,187,screen_depth2,1959.45,1780,2850,2850,1070,6,1.0194857090027654,True,7,0,True,180,187,0
terms_n28_0043_deep,28,deep,187,screen_single,2142.41,1948,3106,3106,1158,6,0.030462790993624367,True,3,0,True,184,187,0
terms_n28_0044_shallow,28,shallow,76,adaptive_all_depth,765.62,692,1116,1116,424,4,0.08953887500683777,True,5,0,True,78,76,0
terms_n28_0044_shallow,28,shallow,76,depth2_guard_direct,765.62,692,1116,1116,424,4,0.04406741700222483,True,5,0,True,78,76,0
terms_n28_0044_shallow,28,shallow,76,depth_policy,765.62,692,1116,1116,424,4,0.04406741700222483,True,5,0,True,78,76,0
terms_n28_0044_shallow,28,shallow,76,direct_logical_and,839.4399999999999,760,1216,1216,456,4,6.67001586407423e-07,True,1,0,True,76,76,0
terms_n28_0044_shallow,28,shallow,76,screen_depth1,765.62,692,1116,1116,424,4,0.033783083003072534,True,5,0,True,78,76,0
terms_n28_0044_shallow,28,shallow,76,screen_depth2,765.62,692,1116,1116,424,4,0.04406741700222483,True,5,0,True,78,76,0
terms_n28_0044_shallow,28,shallow,76,screen_single,774.125,700,1125,1125,425,4,0.011688375001540408,True,3,0,True,75,76,0
terms_n28_0045_mixed,28,mixed,128,adaptive_all_depth,1127.1799999999998,1020,1652,1652,632,5,0.8025341669927002,True,7,0,True,122,128,0
terms_n28_0045_mixed,28,mixed,128,depth2_guard_direct,1127.1799999999998,1020,1652,1652,632,5,0.6508580829977291,True,7,0,True,122,128,0
terms_n28_0045_mixed,28,mixed,128,depth_policy,1127.1799999999998,1020,1652,1652,632,5,0.6508580829977291,True,7,0,True,122,128,0
terms_n28_0045_mixed,28,mixed,128,direct_logical_and,1362.47,1236,1982,1982,746,5,8.749993867240846e-07,True,1,0,True,128,128,0
terms_n28_0045_mixed,28,mixed,128,screen_depth1,1174.9650000000001,1064,1717,1717,653,5,0.13202224999986356,True,5,0,True,121,128,0
terms_n28_0045_mixed,28,mixed,128,screen_depth2,1127.1799999999998,1020,1652,1652,632,5,0.6508580829977291,True,7,0,True,122,128,0
terms_n28_0045_mixed,28,mixed,128,screen_single,1253.3300000000002,1136,1826,1826,690,5,0.01965383399510756,True,3,0,True,122,128,0
terms_n28_0046_deep,28,deep,206,adaptive_all_depth,2301.7900000000004,2092,3334,3334,1242,7,1.3629997079988243,True,7,0,True,196,206,0
terms_n28_0046_deep,28,deep,206,depth2_guard_direct,2301.7900000000004,2092,3334,3334,1242,7,1.1000428330007708,True,7,0,True,196,206,0
terms_n28_0046_deep,28,deep,206,depth_policy,2301.7900000000004,2092,3334,3334,1242,7,1.1000428330007708,True,7,0,True,196,206,0
terms_n28_0046_deep,28,deep,206,direct_logical_and,2593.8900000000003,2360,3746,3746,1386,7,1.0829971870407462e-06,True,1,0,True,206,206,0
terms_n28_0046_deep,28,deep,206,screen_depth1,2367.105,2152,3425,3425,1273,7,0.2295039579985314,True,5,0,True,197,206,0
terms_n28_0046_deep,28,deep,206,screen_depth2,2301.7900000000004,2092,3334,3334,1242,7,1.1000428330007708,True,7,0,True,196,206,0
terms_n28_0046_deep,28,deep,206,screen_single,2467.3499999999995,2244,3566,3566,1322,7,0.03345291699952213,True,3,0,True,200,206,0
terms_n28_0047_shallow,28,shallow,71,adaptive_all_depth,702.0450000000001,632,1021,1021,389,5,0.2192137080055545,True,7,0,True,73,71,0
terms_n28_0047_shallow,28,shallow,71,depth2_guard_direct,702.0450000000001,632,1021,1021,389,5,0.15609725000103936,True,7,0,True,73,71,0
terms_n28_0047_shallow,28,shallow,71,depth_policy,702.0450000000001,632,1021,1021,389,5,0.15609725000103936,True,7,0,True,73,71,0
terms_n28_0047_shallow,28,shallow,71,direct_logical_and,839.115,760,1211,1211,451,4,7.080016075633466e-07,True,1,0,True,71,71,0
terms_n28_0047_shallow,28,shallow,71,screen_depth1,710.615,640,1031,1031,391,5,0.052170125003613066,True,5,0,True,71,71,0
terms_n28_0047_shallow,28,shallow,71,screen_depth2,702.0450000000001,632,1021,1021,389,5,0.15609725000103936,True,7,0,True,73,71,0
terms_n28_0047_shallow,28,shallow,71,screen_single,753.985,680,1089,1089,409,5,0.010946333000902086,True,3,0,True,69,71,0
